unix_timestamp,eda
1707767225791520,0.12496151030063629
1707767226041502,0.12489107996225357
1707767226291486,0.12277822196483612
1707767226541469,0.12311627715826035
1707767226791452,0.12267962098121643
1707767227041435,0.12263736128807068
1707767227291418,0.12455302476882935
1707767227541401,0.12524321675300598
1707767227791384,0.12241198867559433
1707767228041368,0.1226232722401619
1707767228291350,0.12238381803035736
1707767228541334,0.12294724583625793
1707767228791317,0.12238381803035736
1707767229041300,0.1247783973813057
1707767229291283,0.1251446157693863
1707767229541266,0.125595360994339
1707767229791249,0.12494742125272751
1707767230041232,0.12475021928548813
1707767230291215,0.12511645257472992
1707767230541198,0.12524321675300598
1707767230791182,0.12208801507949829
1707767231041165,0.12445442378520966
1707767231291148,0.12132738530635834
1707767231541131,0.12445442378520966
1707767231791114,0.12222887575626373
1707767232041097,0.12265145033597946
1707767232291080,0.12545451521873474
1707767232541063,0.12110201269388199
1707767232791046,0.1231585368514061
1707767233041030,0.12510237097740173
1707767233291012,0.12411636114120483
1707767233540996,0.12628556787967682
1707767233790979,0.12587708234786987
1707767234040962,0.126468688249588
1707767234290945,0.1259334236383438
1707767234540928,0.12590526044368744
1707767234790911,0.12511645257472992
1707767235040894,0.12439808249473572
1707767235290878,0.125947505235672
1707767235540860,0.12359519302845001
1707767235790844,0.12386281788349152
1707767236040827,0.12184856086969376
1707767236290810,0.12620104849338531
1707767236540793,0.12555311620235443
1707767236790776,0.12570805847644806
1707767237040759,0.12338390201330185
1707767237290742,0.12263736128807068
1707767237540725,0.12060901522636414
1707767237790708,0.12098933011293411
1707767238040692,0.12115836143493652
1707767238290675,0.12042590230703354
1707767238540658,0.11987655609846115
1707767238790641,0.12001741677522659
1707767239040624,0.12124287337064743
1707767239290607,0.11969344317913055
1707767239540590,0.12042590230703354
1707767239790573,0.11980612576007843
1707767240040556,0.1217217892408371
1707767240290540,0.12129921466112137
1707767240540522,0.12011601030826569
1707767240790506,0.12031321227550507
1707767241040489,0.11665092408657074
1707767241290472,0.12627148628234863
1707767241540455,0.12060901522636414
1707767241790438,0.12091889977455139
1707767242040421,0.12060901522636414
1707767242290404,0.12255284935235977
1707767242540388,0.12213027477264404
1707767242790370,0.12101750075817108
1707767243040354,0.12051041424274445
1707767243290337,0.11980612576007843
1707767243540320,0.12124287337064743
1707767243790303,0.12224295735359192
1707767244040286,0.12236972898244858
1707767244290269,0.12125696241855621
1707767244540252,0.12138373404741287
1707767244790235,0.12052450329065323
1707767245040218,0.12238381803035736
1707767245290202,0.12118653208017349
1707767245540184,0.1219049021601677
1707767245790168,0.12242607772350311
1707767246040151,0.12148232758045197
1707767246290134,0.12349659204483032
1707767246540117,0.1219049021601677
1707767246790100,0.12407410889863968
1707767247040083,0.12282047420740128
1707767247290066,0.12356702238321304
1707767247540050,0.1222570464015007
1707767247790032,0.12179221957921982
1707767248040016,0.12104567140340805
1707767248289999,0.12227113544940948
1707767248539982,0.121806301176548
1707767248789965,0.12191899120807648
1707767249039948,0.12331347912549973
1707767249289931,0.12287681549787521
1707767249539914,0.1222570464015007
1707767249789898,0.12355293333530426
1707767250039880,0.12311627715826035
1707767250289864,0.12265145033597946
1707767250539847,0.12238381803035736
1707767250789830,0.124679796397686
1707767251039813,0.12213027477264404
1707767251289796,0.12213027477264404
1707767251539779,0.1227077916264534
1707767251789762,0.12031321227550507
1707767252039745,0.12080621719360352
1707767252289728,0.12110201269388199
1707767252539712,0.12122878432273865
1707767252789694,0.12169361859560013
1707767253039678,0.12035547196865082
1707767253289661,0.12256693094968796
1707767253539644,0.12266553193330765
1707767253789627,0.12401776760816574
1707767254039610,0.12429948151111603
1707767254289593,0.124679796397686
1707767254539576,0.1217217892408371
1707767254789560,0.12213027477264404
1707767255039542,0.12227113544940948
1707767255289526,0.12263736128807068
1707767255539509,0.12173587083816528
1707767255789492,0.12365153431892395
1707767256039475,0.1206371858716011
1707767256289458,0.12018644064664841
1707767256539441,0.1277364045381546
1707767256789424,0.12241198867559433
1707767257039407,0.1213555559515953
1707767257289390,0.12356702238321304
1707767257539374,0.1244121640920639
1707767257789357,0.12358110398054123
1707767258039340,0.12222887575626373
1707767258289323,0.12169361859560013
1707767258539306,0.12245424836874008
1707767258789289,0.12121470272541046
1707767259039272,0.121806301176548
1707767259289255,0.12239790707826614
1707767259539238,0.1236937940120697
1707767259789222,0.11824261397123337
1707767260039204,0.12258101999759674
1707767260289188,0.1240600198507309
1707767260539171,0.12197533249855042
1707767260789154,0.12210210412740707
1707767261039137,0.13077892363071442
1707767261289120,0.12563762068748474
1707767261539103,0.12453893572092056
1707767261789086,0.1252995729446411
1707767262039070,0.12570805847644806
1707767262289052,0.12546859681606293
1707767262539036,0.12696167826652527
1707767262789019,0.12583482265472412
1707767263039002,0.12401776760816574
1707767263288985,0.12336982041597366
1707767263538968,0.12296133488416672
1707767263788951,0.12349659204483032
1707767264038934,0.12582074105739594
1707767264288917,0.12294724583625793
1707767264538900,0.12469387799501419
1707767264788884,0.12483473867177963
1707767265038867,0.12601794302463531
1707767265288850,0.12455302476882935
1707767265538833,0.12472204864025116
1707767265788816,0.12515871226787567
1707767266038799,0.12517279386520386
1707767266288782,0.12689125537872314
1707767266538765,0.12301767617464066
1707767266788748,0.12596160173416138
1707767267038732,0.12617288529872894
1707767267288714,0.12551085650920868
1707767267538698,0.1254967600107193
1707767267788681,0.12446850538253784
1707767268038664,0.12239790707826614
1707767268288647,0.12232747673988342
1707767268538630,0.1252291351556778
1707767268788613,0.1260461062192917
1707767269038596,0.12291907519102097
1707767269288580,0.12590526044368744
1707767269538562,0.12590526044368744
1707767269788546,0.12527139484882355
1707767270038529,0.12608836591243744
1707767270288512,0.1242290511727333
1707767270538495,0.12582074105739594
1707767270788478,0.12770822644233704
1707767271038461,0.12598976492881775
1707767271288444,0.12501785159111023
1707767271538427,0.1263982504606247
1707767271788410,0.12456710636615753
1707767272038394,0.12213027477264404
1707767272288377,0.12401776760816574
1707767272538360,0.12352476269006729
1707767272788343,0.12242607772350311
1707767273038326,0.12208801507949829
1707767273288309,0.12282047420740128
1707767273538292,0.1204681545495987
1707767273788275,0.1255812793970108
1707767274038258,0.12280639261007309
1707767274288242,0.12469387799501419
1707767274538224,0.124327652156353
1707767274788208,0.1227923035621643
1707767275038191,0.12213027477264404
1707767275288174,0.12236972898244858
1707767275538157,0.12269370257854462
1707767275788140,0.12236972898244858
1707767276038123,0.12241198867559433
1707767276288106,0.12183447182178497
1707767276538090,0.12163727730512619
1707767276788072,0.1222570464015007
1707767277038056,0.12214436382055283
1707767277288039,0.12260919064283371
1707767277538022,0.1234261617064476
1707767277788005,0.12238381803035736
1707767278037988,0.12238381803035736
1707767278287971,0.12215844541788101
1707767278537954,0.12101750075817108
1707767278787937,0.12210210412740707
1707767279037920,0.12390507757663727
1707767279287904,0.12277822196483612
1707767279537887,0.1219894140958786
1707767279787870,0.12580665946006775
1707767280037853,0.12183447182178497
1707767280287836,0.12336982041597366
1707767280537819,0.12273596227169037
1707767280787802,0.12551085650920868
1707767281037785,0.12770822644233704
1707767281287768,0.12622922658920288
1707767281537752,0.12583482265472412
1707767281787734,0.12617288529872894
1707767282037718,0.12448259443044662
1707767282287701,0.12129921466112137
1707767282537684,0.12166544795036316
1707767282787667,0.12294724583625793
1707767283037650,0.123243048787117
1707767283287633,0.12283456325531006
1707767283537616,0.12265145033597946
1707767283787600,0.12269370257854462
1707767284037582,0.12104567140340805
1707767284287566,0.12136964499950409
1707767284537549,0.121806301176548
1707767284787532,0.1226232722401619
1707767285037515,0.12308810651302338
1707767285287498,0.12128513306379318
1707767285537481,0.12308810651302338
1707767285787464,0.12353885173797607
1707767286037447,0.12266553193330765
1707767286287430,0.12184856086969376
1707767286537414,0.12173587083816528
1707767286787397,0.12398958951234818
1707767287037380,0.12234155833721161
1707767287287363,0.12407410889863968
1707767287537346,0.12173587083816528
1707767287787329,0.12186264246702194
1707767288037312,0.12249650061130524
1707767288287295,0.12239790707826614
1707767288537278,0.1222570464015007
1707767288787262,0.12101750075817108
1707767289037244,0.12128513306379318
1707767289287228,0.12472204864025116
1707767289537211,0.1265672892332077
1707767289787194,0.12186264246702194
1707767290037177,0.12365153431892395
1707767290287160,0.12277822196483612
1707767290537143,0.12200350314378738
1707767290787126,0.12287681549787521
1707767291037110,0.12238381803035736
1707767291287092,0.12510237097740173
1707767291537076,0.12211618572473526
1707767291787059,0.12144007533788681
1707767292037042,0.1217217892408371
1707767292287025,0.1233416497707367
1707767292537008,0.12174995988607407
1707767292786991,0.12191899120807648
1707767293036974,0.12104567140340805
1707767293286957,0.12251058965921402
1707767293536940,0.12213027477264404
1707767293786924,0.12128513306379318
1707767294036907,0.12107384204864502
1707767294286890,0.1212710440158844
1707767294536873,0.12156684696674347
1707767294786856,0.12183447182178497
1707767295036839,0.1212710440158844
1707767295286822,0.12042590230703354
1707767295536805,0.11984838545322418
1707767295786788,0.12141190469264984
1707767296036772,0.11972161382436752
1707767296286754,0.12201759219169617
1707767296536738,0.12218661606311798
1707767296786721,0.1219049021601677
1707767297036704,0.12400367856025696
1707767297286687,0.12352476269006729
1707767297536670,0.12165135890245438
1707767297786653,0.12403184920549393
1707767298036636,0.12101750075817108
1707767298286620,0.1244121640920639
1707767298536602,0.12031321227550507
1707767298786586,0.12194716185331345
1707767299036569,0.12041181325912476
1707767299286552,0.12105976045131683
1707767299536535,0.12239790707826614
1707767299786518,0.12213027477264404
1707767300036501,0.12141190469264984
1707767300286484,0.12179221957921982
1707767300536467,0.12128513306379318
1707767300786450,0.12132738530635834
1707767301036434,0.12231338769197464
1707767301286417,0.1215386763215065
1707767301536400,0.12420088052749634
1707767301786383,0.12235564738512039
1707767302036366,0.12214436382055283
1707767302286349,0.12208801507949829
1707767302536332,0.12238381803035736
1707767302786315,0.12336982041597366
1707767303036298,0.12544041872024536
1707767303286282,0.12176404893398285
1707767303536264,0.12255284935235977
1707767303786248,0.12349659204483032
1707767304036231,0.1215386763215065
1707767304286214,0.12293316423892975
1707767304536197,0.12310218811035156
1707767304786180,0.12589116394519806
1707767305036163,0.12245424836874008
1707767305286146,0.12365153431892395
1707767305536130,0.12475021928548813
1707767305786112,0.1231585368514061
1707767306036096,0.12346842139959335
1707767306286079,0.12431356310844421
1707767306536062,0.12238381803035736
1707767306786045,0.125595360994339
1707767307036028,0.12517279386520386
1707767307286011,0.12304584681987762
1707767307535994,0.12208801507949829
1707767307785977,0.1226232722401619
1707767308035960,0.12235564738512039
1707767308285944,0.1233416497707367
1707767308535927,0.12239790707826614
1707767308785910,0.12221478670835495
1707767309035893,0.12517279386520386
1707767309285876,0.1219894140958786
1707767309535859,0.12239790707826614
1707767309785842,0.12408819049596786
1707767310035825,0.12425722181797028
1707767310285808,0.12600384652614594
1707767310535792,0.12649685144424438
1707767310785774,0.1260320246219635
1707767311035758,0.12528547644615173
1707767311285741,0.1262151449918747
1707767311535724,0.1283561736345291
1707767311785707,0.1252150535583496
1707767312035690,0.1252291351556778
1707767312285673,0.12582074105739594
1707767312535656,0.12580665946006775
1707767312785640,0.12562353909015656
1707767313035622,0.12579256296157837
1707767313285606,0.12208801507949829
1707767313535589,0.12290499359369278
1707767313785572,0.1231585368514061
1707767314035555,0.12213027477264404
1707767314285538,0.1251446157693863
1707767314535521,0.12487699091434479
1707767314785504,0.12238381803035736
1707767315035487,0.12545451521873474
1707767315285470,0.12472204864025116
1707767315535454,0.12265145033597946
1707767315785437,0.12500376999378204
1707767316035420,0.1251446157693863
1707767316285403,0.12700393795967102
1707767316535386,0.126299649477005
1707767316785369,0.12759554386138916
1707767317035352,0.12234155833721161
1707767317285335,0.12520097196102142
1707767317535318,0.12634190917015076
1707767317785302,0.12582074105739594
1707767318035284,0.12552493810653687
1707767318285268,0.1279195100069046
1707767318535251,0.12507419288158417
1707767318785234,0.12582074105739594
1707767319035217,0.125947505235672
1707767319285200,0.12615880370140076
1707767319535183,0.12635599076747894
1707767319785166,0.1261306256055832
1707767320035150,0.12553901970386505
1707767320285132,0.12411636114120483
1707767320535116,0.12458119541406631
1707767320785099,0.12491925060749054
1707767321035082,0.12473613768815994
1707767321285065,0.12575030326843262
1707767321535048,0.124679796397686
1707767321785031,0.12580665946006775
1707767322035014,0.12508827447891235
1707767322284997,0.12276413291692734
1707767322534980,0.12596160173416138
1707767322784964,0.1258489042520523
1707767323034946,0.12515871226787567
1707767323284930,0.12620104849338531
1707767323534913,0.12614470720291138
1707767323784896,0.1236937940120697
1707767324034879,0.12622922658920288
1707767324284862,0.12662363052368164
1707767324534845,0.12470796704292297
1707767324784828,0.1265672892332077
1707767325034812,0.12445442378520966
1707767325284794,0.12260919064283371
1707767325534778,0.12472204864025116
1707767325784761,0.1254967600107193
1707767326034744,0.12420088052749634
1707767326284727,0.12587708234786987
1707767326534710,0.12398958951234818
1707767326784693,0.12469387799501419
1707767327034676,0.124679796397686
1707767327284660,0.12320078909397125
1707767327534642,0.121806301176548
1707767327784626,0.12466570734977722
1707767328034609,0.12517279386520386
1707767328284592,0.12356702238321304
1707767328534575,0.12506011128425598
1707767328784558,0.1272011399269104
1707767329034541,0.1247783973813057
1707767329284524,0.1262151449918747
1707767329534507,0.12489107996225357
1707767329784490,0.12241198867559433
1707767330034474,0.12556719779968262
1707767330284456,0.12267962098121643
1707767330534440,0.12532773613929749
1707767330784423,0.12660953402519226
1707767331034406,0.12625738978385925
1707767331284389,0.12277822196483612
1707767331534372,0.12635599076747894
1707767331784355,0.12294724583625793
1707767332034338,0.12518687546253204
1707767332284322,0.12525731325149536
1707767332534304,0.125764399766922
1707767332784288,0.12298950552940369
1707767333034271,0.12596160173416138
1707767333284254,0.12506011128425598
1707767333534237,0.12184856086969376
1707767333784220,0.12421496212482452
1707767334034203,0.1251305341720581
1707767334284186,0.12651093304157257
1707767334534169,0.12634190917015076
1707767334784152,0.1263841688632965
1707767335034136,0.1268349140882492
1707767335284119,0.12528547644615173
1707767335534102,0.12575030326843262
1707767335784085,0.12635599076747894
1707767336034068,0.1272997409105301
1707767336284051,0.12620104849338531
1707767336534034,0.12490516901016235
1707767336784017,0.12352476269006729
1707767337034000,0.12391916662454605
1707767337283984,0.1251446157693863
1707767337533966,0.12615880370140076
1707767337783950,0.12587708234786987
1707767338033933,0.12475021928548813
1707767338283916,0.12744060158729553
1707767338533899,0.12573622167110443
1707767338783882,0.1269194334745407
1707767339033865,0.12582074105739594
1707767339283848,0.124327652156353
1707767339533832,0.1268489956855774
1707767339783814,0.12715888023376465
1707767340033798,0.12608836591243744
1707767340283781,0.12627148628234863
1707767340533764,0.12483473867177963
1707767340783747,0.12689125537872314
1707767341033730,0.1248629093170166
1707767341283713,0.12265145033597946
1707767341533696,0.12241198867559433
1707767341783679,0.1229754164814949
1707767342033662,0.12620104849338531
1707767342283646,0.12455302476882935
1707767342533629,0.12379239499568939
1707767342783612,0.12483473867177963
1707767343033595,0.12515871226787567
1707767343283578,0.1252995729446411
1707767343533561,0.12479247897863388
1707767343783544,0.1270321160554886
1707767344033527,0.12403184920549393
1707767344283510,0.1258489042520523
1707767344533494,0.12258101999759674
1707767344783476,0.1236092746257782
1707767345033460,0.12527139484882355
1707767345283443,0.12517279386520386
1707767345533426,0.1254826784133911
1707767345783409,0.12618696689605713
1707767346033392,0.12479247897863388
1707767346283375,0.12737016379833221
1707767346533358,0.12751102447509766
1707767346783342,0.1266658902168274
1707767347033324,0.12517279386520386
1707767347283308,0.1278209090232849
1707767347533291,0.1267644762992859
1707767347783274,0.12528547644615173
1707767348033257,0.1252995729446411
1707767348283240,0.12601794302463531
1707767348533223,0.1272997409105301
1707767348783206,0.12624330818653107
1707767349033189,0.12804628908634186
1707767349283172,0.12794768810272217
1707767349533156,0.12622922658920288
1707767349783139,0.12706027925014496
1707767350033122,0.1283702552318573
1707767350283105,0.12697577476501465
1707767350533088,0.12572214007377625
1707767350783071,0.12807445228099823
1707767351033054,0.12737016379833221
1707767351283037,0.12817305326461792
1707767351533020,0.12552493810653687
1707767351783004,0.12786316871643066
1707767352032986,0.12562353909015656
1707767352282970,0.1270321160554886
1707767352532953,0.1274687647819519
1707767352782936,0.12536999583244324
1707767353032919,0.12608836591243744
1707767353282902,0.12669405341148376
1707767353532885,0.12796176970005035
1707767353782868,0.12796176970005035
1707767354032852,0.12768006324768066
1707767354282834,0.12634190917015076
1707767354532818,0.12673631310462952
1707767354782801,0.12590526044368744
1707767355032784,0.12563762068748474
1707767355282767,0.12562353909015656
1707767355532750,0.12649685144424438
1707767355782733,0.12615880370140076
1707767356032716,0.12353885173797607
1707767356282699,0.12677857279777527
1707767356532682,0.12515871226787567
1707767356782666,0.12376421689987183
1707767357032649,0.12284864485263824
1707767357282632,0.12183447182178497
1707767357532615,0.12024278193712234
1707767357782598,0.12251058965921402
1707767358032581,0.12573622167110443
1707767358282564,0.12276413291692734
1707767358532547,0.12620104849338531
1707767358782530,0.124679796397686
1707767359032514,0.1262151449918747
1707767359282496,0.125764399766922
1707767359532480,0.12238381803035736
1707767359782463,0.12625738978385925
1707767360032446,0.12667997181415558
1707767360282429,0.12617288529872894
1707767360532412,0.125595360994339
1707767360782395,0.12776456773281097
1707767361032378,0.12741242349147797
1707767361282362,0.12714479863643646
1707767361532344,0.12573622167110443
1707767361782328,0.12625738978385925
1707767362032311,0.12718705832958221
1707767362282294,0.12480656802654266
1707767362532277,0.12718705832958221
1707767362782260,0.12798994779586792
1707767363032243,0.12620104849338531
1707767363282226,0.12577848136425018
1707767363532209,0.12617288529872894
1707767363782192,0.12772230803966522
1707767364032176,0.1252150535583496
1707767364282159,0.12620104849338531
1707767364532142,0.12734200060367584
1707767364782125,0.1272856593132019
1707767365032108,0.12614470720291138
1707767365282091,0.12807445228099823
1707767365532074,0.12722931802272797
1707767365782057,0.12772230803966522
1707767366032040,0.12577848136425018
1707767366282024,0.12553901970386505
1707767366532006,0.12641234695911407
1707767366781990,0.12608836591243744
1707767367031973,0.12304584681987762
1707767367281956,0.12706027925014496
1707767367531939,0.126651793718338
1707767367781922,0.12838433682918549
1707767368031905,0.12591934204101562
1707767368281888,0.12508827447891235
1707767368531872,0.12780682742595673
1707767368781854,0.12875057756900787
1707767369031838,0.12580665946006775
1707767369281821,0.12560945749282837
1707767369531804,0.12570805847644806
1707767369781787,0.12617288529872894
1707767370031770,0.12524321675300598
1707767370281753,0.12741242349147797
1707767370531736,0.12624330818653107
1707767370781719,0.1258630007505417
1707767371031702,0.125764399766922
1707767371281686,0.1258630007505417
1707767371531669,0.126116544008255
1707767371781652,0.12677857279777527
1707767372031635,0.1258489042520523
1707767372281618,0.12725748121738434
1707767372531601,0.12735608220100403
1707767372781584,0.1281871497631073
1707767373031567,0.12394733726978302
1707767373281550,0.1286378800868988
1707767373531534,0.12787725031375885
1707767373781516,0.1256798803806305
1707767374031500,0.12598976492881775
1707767374281483,0.12596160173416138
1707767374531466,0.12753920257091522
1707767374781449,0.12607428431510925
1707767375031432,0.12601794302463531
1707767375281415,0.12663771212100983
1707767375531398,0.12615880370140076
1707767375781382,0.12339799106121063
1707767376031364,0.1263841688632965
1707767376281348,0.12544041872024536
1707767376531331,0.12577848136425018
1707767376781314,0.12573622167110443
1707767377031297,0.12645459175109863
1707767377281280,0.12696167826652527
1707767377531263,0.1252995729446411
1707767377781246,0.12465162575244904
1707767378031229,0.12779274582862854
1707767378281212,0.1261306256055832
1707767378531196,0.12538407742977142
1707767378781179,0.12679265439510345
1707767379031162,0.12744060158729553
1707767379281145,0.12704619765281677
1707767379531128,0.12844069302082062
1707767379781111,0.12770822644233704
1707767380031094,0.125947505235672
1707767380281077,0.1283702552318573
1707767380531060,0.12772230803966522
1707767380781044,0.12760962545871735
1707767381031026,0.12672223150730133
1707767381281010,0.12491925060749054
1707767381530993,0.12615880370140076
1707767381780976,0.12751102447509766
1707767382030959,0.12760962545871735
1707767382280942,0.12641234695911407
1707767382530925,0.12824349105358124
1707767382780908,0.12796176970005035
1707767383030892,0.12632782757282257
1707767383280874,0.1276518851518631
1707767383530858,0.1272011399269104
1707767383780841,0.1273842602968216
1707767384030824,0.12725748121738434
1707767384280807,0.12875057756900787
1707767384530790,0.12673631310462952
1707767384780773,0.1276378035545349
1707767385030756,0.12768006324768066
1707767385280739,0.12672223150730133
1707767385530722,0.12718705832958221
1707767385780706,0.12770822644233704
1707767386030689,0.1278350055217743
1707767386280672,0.1277364045381546
1707767386530655,0.12591934204101562
1707767386780638,0.12227113544940948
1707767387030621,0.12667997181415558
1707767387280604,0.12483473867177963
1707767387530587,0.12583482265472412
1707767387780570,0.13086342811584473
1707767388030554,0.1285533756017685
1707767388280536,0.12760962545871735
1707767388530520,0.12824349105358124
1707767388780503,0.12565171718597412
1707767389030486,0.1282716542482376
1707767389280469,0.12653911113739014
1707767389530452,0.126468688249588
1707767389780435,0.12608836591243744
1707767390030418,0.12737016379833221
1707767390280402,0.1253136545419693
1707767390530384,0.1258489042520523
1707767390780368,0.12637008726596832
1707767391030351,0.12575030326843262
1707767391280334,0.12534181773662567
1707767391530317,0.12542633712291718
1707767391780300,0.12615880370140076
1707767392030283,0.12598976492881775
1707767392280266,0.12635599076747894
1707767392530249,0.12579256296157837
1707767392780232,0.12553901970386505
1707767393030216,0.12600384652614594
1707767393280199,0.12536999583244324
1707767393530182,0.12641234695911407
1707767393780165,0.12786316871643066
1707767394030148,0.12690533697605133
1707767394280131,0.12580665946006775
1707767394530114,0.12622922658920288
1707767394780097,0.12622922658920288
1707767395030080,0.12600384652614594
1707767395280064,0.1262151449918747
1707767395530046,0.12555311620235443
1707767395780030,0.12455302476882935
1707767396030013,0.12686307728290558
1707767396279996,0.1261306256055832
1707767396529979,0.12520097196102142
1707767396779962,0.12411636114120483
1707767397029945,0.12825757265090942
1707767397279928,0.12815897166728973
1707767397529912,0.1270180195569992
1707767397779894,0.12627148628234863
1707767398029878,0.12694759666919708
1707767398279861,0.12715888023376465
1707767398529844,0.12624330818653107
1707767398779827,0.12606020271778107
1707767399029810,0.12598976492881775
1707767399279793,0.12770822644233704
1707767399529776,0.12744060158729553
1707767399779759,0.1283561736345291
1707767400029742,0.1280181109905243
1707767400279726,0.12804628908634186
1707767400529708,0.12824349105358124
1707767400779692,0.129525288939476
1707767401029675,0.12904636561870575
1707767401279658,0.12772230803966522
1707767401529641,0.12815897166728973
1707767401779624,0.12777864933013916
1707767402029607,0.12842659652233124
1707767402279590,0.12798994779586792
1707767402529574,0.12876465916633606
1707767402779556,0.12848293781280518
1707767403029540,0.12758146226406097
1707767403279523,0.1285392791032791
1707767403529506,0.12848293781280518
1707767403779489,0.1253981590270996
1707767404029472,0.1278209090232849
1707767404279455,0.12622922658920288
1707767404529438,0.1261306256055832
1707767404779422,0.12525731325149536
1707767405029404,0.12428539246320724
1707767405279388,0.12465162575244904
1707767405529371,0.12391916662454605
1707767405779354,0.12601794302463531
1707767406029337,0.12587708234786987
1707767406279320,0.1260320246219635
1707767406529303,0.12625738978385925
1707767406779286,0.1266658902168274
1707767407029269,0.1258489042520523
1707767407279252,0.125947505235672
1707767407529236,0.12598976492881775
1707767407779218,0.12652502954006195
1707767408029202,0.12645459175109863
1707767408279185,0.1272152215242386
1707767408529168,0.12449667602777481
1707767408779151,0.12583482265472412
1707767409029134,0.12794768810272217
1707767409279117,0.12587708234786987
1707767409529100,0.12839843332767487
1707767409779084,0.12644051015377045
1707767410029066,0.12734200060367584
1707767410279050,0.12596160173416138
1707767410529033,0.12649685144424438
1707767410779016,0.12597568333148956
1707767411028999,0.12696167826652527
1707767411278982,0.1280181109905243
1707767411528965,0.12722931802272797
1707767411778948,0.12752510607242584
1707767412028931,0.1263982504606247
1707767412278914,0.12686307728290558
1707767412528898,0.12686307728290558
1707767412778881,0.12565171718597412
1707767413028864,0.12655319273471832
1707767413278847,0.12689125537872314
1707767413528830,0.12724339962005615
1707767413778813,0.12617288529872894
1707767414028796,0.12632782757282257
1707767414278779,0.1277364045381546
1707767414528762,0.1273842602968216
1707767414778746,0.12697577476501465
1707767415028728,0.12607428431510925
1707767415278712,0.12752510607242584
1707767415528695,0.1269194334745407
1707767415778678,0.12528547644615173
1707767416028661,0.12839843332767487
1707767416278644,0.12694759666919708
1707767416528627,0.12796176970005035
1707767416778610,0.12796176970005035
1707767417028594,0.12744060158729553
1707767417278576,0.12694759666919708
1707767417528560,0.12562353909015656
1707767417778543,0.12758146226406097
1707767418028526,0.1272152215242386
1707767418278509,0.1283702552318573
1707767418528492,0.12727156281471252
1707767418778475,0.12753920257091522
1707767419028458,0.12501785159111023
1707767419278441,0.12641234695911407
1707767419528424,0.1254967600107193
1707767419778408,0.12706027925014496
1707767420028391,0.12862379848957062
1707767420278374,0.1259334236383438
1707767420528357,0.12615880370140076
1707767420778340,0.12579256296157837
1707767421028323,0.12829983234405518
1707767421278306,0.12745468318462372
1707767421528289,0.1272011399269104
1707767421778272,0.1289900243282318
1707767422028256,0.12856745719909668
1707767422278238,0.12897594273090363
1707767422528222,0.12852519750595093
1707767422778205,0.12996195256710052
1707767423028188,0.12924356758594513
1707767423278171,0.13037043809890747
1707767423528154,0.1301591396331787
1707767423778137,0.1312578320503235
1707767424028120,0.1305253803730011
1707767424278104,0.13004645705223083
1707767424528086,0.1290886253118515
1707767424778070,0.12949711084365845
1707767425028053,0.1280885487794876
1707767425278036,0.12882100045681
1707767425528019,0.12859563529491425
1707767425778002,0.12824349105358124
1707767426027985,0.12852519750595093
1707767426277968,0.12868013978004456
1707767426527951,0.12849703431129456
1707767426777934,0.1289055198431015
1707767427027918,0.12839843332767487
1707767427277901,0.13000419735908508
1707767427527884,0.12752510607242584
1707767427777867,0.1290041208267212
1707767428027850,0.12832799553871155
1707767428277833,0.1285392791032791
1707767428527816,0.12883508205413818
1707767428777799,0.12987743318080902
1707767429027782,0.12865197658538818
1707767429277766,0.1284547746181488
1707767429527748,0.12732791900634766
1707767429777732,0.12789134681224823
1707767430027715,0.1280040293931961
1707767430277698,0.1287223994731903
1707767430527681,0.12825757265090942
1707767430777664,0.12794768810272217
1707767431027647,0.12803219258785248
1707767431277630,0.12803219258785248
1707767431527614,0.12787725031375885
1707767431777596,0.1281026303768158
1707767432027580,0.1272856593132019
1707767432277563,0.12839843332767487
1707767432527546,0.12817305326461792
1707767432777529,0.1280885487794876
1707767433027512,0.12842659652233124
1707767433277495,0.12796176970005035
1707767433527478,0.1276378035545349
1707767433777461,0.12815897166728973
1707767434027444,0.12851111590862274
1707767434277428,0.12852519750595093
1707767434527411,0.1276518851518631
1707767434777394,0.1272856593132019
1707767435027377,0.12780682742595673
1707767435277360,0.12794768810272217
1707767435527343,0.12641234695911407
1707767435777326,0.12839843332767487
1707767436027309,0.12635599076747894
1707767436277292,0.125595360994339
1707767436527276,0.12076395750045776
1707767436777258,0.12811671197414398
1707767437027242,0.1290886253118515
1707767437277225,0.12797585129737854
1707767437527208,0.1277364045381546
1707767437777191,0.12642642855644226
1707767438027174,0.12752510607242584
1707767438277157,0.1281871497631073
1707767438527140,0.12732791900634766
1707767438777124,0.1280040293931961
1707767439027106,0.1267644762992859
1707767439277090,0.12669405341148376
1707767439527073,0.1250460296869278
1707767439777056,0.1277364045381546
1707767440027039,0.12866605818271637
1707767440277022,0.12839843332767487
1707767440527005,0.12875057756900787
1707767440776988,0.12958163022994995
1707767441026971,0.12977883219718933
1707767441276954,0.12889142334461212
1707767441526938,0.12879282236099243
1707767441776921,0.1289055198431015
1707767442026904,0.12794768810272217
1707767442276887,0.1288069188594818
1707767442526870,0.1287364810705185
1707767442776853,0.12841251492500305
1707767443026836,0.12831391394138336
1707767443276819,0.12879282236099243
1707767443526802,0.12991969287395477
1707767443776786,0.12904636561870575
1707767444026768,0.1297084093093872
1707767444276752,0.12955346703529358
1707767444526735,0.1288069188594818
